Nx=24, Ny=24, Nz=24
dx=0.166667, dy=0.166667, dz=0.166667
0 1.24875 0 0.905469 -0.803125 0.905469 
0 0.91125 0 1.06367 -0.692383 1.11113 
0 1.38375 0 1.17969 -0.71875 1.17969 
0.03375 1.38375 0 1.11113 -0.739844 1.11113 
0.03375 0.8775 0 0.330664 -0.855859 0.425586 
0.03375 1.11375 0 -0.0332031 -1.02988 0.0142578 
0 1.08 0 0.219922 -1.01406 0.219922 
0 1.11375 0 0.810547 -0.708203 0.905469 
0.0675 1.11375 0.0675 0.699805 -0.771484 0.604883 
0.03375 1.35 0 1.06367 -0.692383 1.11113 
0 1.18125 0 1.65957 -0.571094 1.65957 
0 1.04625 0 0.836914 -0.824219 0.836914 
0 1.4175 0 0.562695 -0.908594 0.562695 
0 1.24875 0.03375 0.652344 -0.818945 0.699805 
0 1.04625 0 1.01621 -0.644922 1.11113 
0 0.945 0.03375 0.562695 -0.908594 0.562695 
0 1.215 0 0.583789 -0.840039 0.63125 
0 1.0125 0.03375 0.0142578 -1.02988 -0.0332031 
0 1.18125 0 1.11113 -0.739844 1.11113 
0 1.4175 0 1.65957 -0.571094 1.65957 
0.03375 1.1475 0 1.13223 -0.671289 1.17969 
0 1.2825 0.10125 1.45391 -0.539453 1.35898 
0 1.08 0 0.858008 -0.755664 0.905469 
0 1.35 0 0.905469 -0.803125 0.905469 
0.03375 1.18125 0 1.26934 -0.629102 1.3168 
0.0675 0.84375 0 0.467773 -0.813672 0.562695 
0 1.08 0 0.494141 -0.929687 0.494141 
0 1.0125 0.03375 0.425586 -0.950781 0.425586 
0.0675 0.81 0.03375 0.810547 -0.660742 0.858008 
0.0675 1.04625 0 0.172461 -0.966602 0.219922 
0.03375 1.0125 0 0.172461 -0.966602 0.219922 
0 0.81 0 0.583789 -0.840039 0.63125 
0.03375 0.91125 0 0.425586 -0.950781 0.425586 
0.03375 1.04625 0 1.17969 -0.71875 1.17969 
0.03375 1.24875 0 0.583789 -0.840039 0.63125 
0 1.24875 0 0.905469 -0.803125 0.905469 
0 1.04625 0.03375 0.63125 -0.792578 0.536328 
0.03375 1.215 0 0.789453 -0.776758 0.836914 
0.10125 0.54 0.16875 0.262109 -0.687109 0.167188 
0.10125 0.77625 0.10125 0.420313 -0.623828 0.420313 
0 1.0125 0.0675 0.494141 -0.929687 0.494141 
0.10125 1.1475 0.0675 0.673438 -0.655469 0.673438 
0.03375 0.91125 0 0.836914 -0.824219 0.836914 
0 1.0125 0 0.63125 -0.8875 0.63125 
0.3375 0.70875 0.0675 -0.270508 -0.792578 0.0142578 
0.03375 0.945 0.03375 0.219922 -0.966602 0.172461 
0.0675 0.97875 0.0675 0.30957 -0.687109 0.119727 
0.10125 0.945 0.135 0.399219 -0.692383 0.351758 
0 1.1475 0.10125 0.926563 -0.544727 0.78418 
0.10125 0.6075 0.10125 0.578516 -0.418164 0.531055 
0.16875 1.04625 0.03375 1.01094 -0.412891 1.20078 
0.03375 0.77625 0.03375 0.172461 -0.919141 0.172461 
0.03375 0.81 0.03375 0.30957 -0.829492 0.262109 
0.10125 0.97875 0 0.562695 -0.908594 0.562695 
0.0675 0.675 0 0.172461 -0.87168 0.125 
0.135 0.97875 0 0.283203 -0.808398 0.425586 
0 0.97875 0.03375 0.699805 -0.818945 0.652344 
0.10125 1.0125 0.03375 0.399219 -0.834766 0.494141 
0.03375 0.81 0 0.283203 -0.760938 0.378125 
0 0.7425 0.135 0.810547 -0.518359 0.715625 
0.0675 0.6075 0.10125 0.420313 -0.528906 0.325391 
0.0675 0.97875 0.135 0.235742 -0.571094 0.235742 
0.135 1.0125 0 0.146094 -0.755664 0.193555 
0.2025 0.54 0.27 -0.112305 -0.39707 -0.0648437 
0.2025 0.675 0.23625 -0.0173828 -0.539453 -0.0173828 
0.0675 0.4725 0.0675 0.214648 -0.687109 0.214648 
0.0675 0.6075 0.10125 -0.170312 -0.929688 -0.265234 
0.03375 0.8775 0.0675 0.44668 -0.692383 0.304297 
0.27 0.3375 0.10125 -0.36543 -0.460352 -0.223047 
0.2025 0.37125 0.135 -0.0701172 -0.307422 0.119727 
0.23625 0.405 0.135 -0.333789 -0.855859 -0.333789 
0.4725 0.2025 0.135 0.0564453 0.198828 0.436133 
0.135 0.4725 0.2025 -0.428711 -0.571094 -0.523633 
0.23625 0.4725 0.0675 -0.518359 -0.850586 -0.470898 
0.16875 0.54 0.10125 0.188281 -0.571094 0.283203 
0.10125 0.43875 0.10125 -0.38125 -0.855859 -0.286328 
0.135 0.4725 0.135 -0.333789 -0.760937 -0.428711 
0.10125 0.675 0.0675 0.0775391 -0.729297 0.0775391 
0.0675 0.405 0.23625 -0.354883 -0.924414 -0.402344 
0.135 0.43875 0.30375 -0.449805 -0.687109 -0.544727 
0.0675 0.405 0.10125 -0.107031 -0.771484 -0.0121094 
0.0675 0.70875 0.135 -0.402344 -1.01934 -0.259961 
0.30375 0.405 0 -0.386523 -0.766211 -0.0542969 
0 0.4725 0.2025 0.125 -0.539453 -0.159766 
0.135 0.405 0.30375 -0.107031 -0.439258 -0.344336 
0.37125 0.23625 0.2025 -0.708203 -0.613281 -0.518359 
0.135 0.43875 0.03375 -0.360156 -0.692383 -0.312695 
0.27 0.23625 0.27 -0.634375 -0.586914 -0.776758 
0.37125 0.27 0.135 -0.8875 -0.934961 -0.650195 
0.23625 0.3375 0.10125 -0.180859 -0.465625 -0.0859375 
0.16875 0.6075 0.03375 -0.0595703 -0.866406 0.0353516 
0.16875 0.54 0.10125 -0.0384766 -0.70293 0.00898438 
0.405 0.135 0.4725 -0.122852 0.304297 -0.122852 
0.2025 0.0675 0.37125 -0.571094 -0.286328 -0.666016 
0.23625 0.10125 0.30375 -0.56582 -0.470898 -0.803125 
0.2025 0.23625 0.50625 -0.112305 -0.159766 -0.302148 
0.16875 0.135 0.27 -0.439258 -0.107031 -0.344336 
0.3375 0.10125 0.3375 -0.412891 -0.175586 -0.460352 
0.23625 0.2025 0.16875 -0.407617 -0.455078 -0.502539 
0.10125 0.23625 0.2025 -0.544727 -0.449805 -0.687109 
0.37125 0.23625 0.37125 -0.323242 0.00898438 -0.418164 
0.23625 0.23625 0.50625 0.188281 0.0933594 -0.38125 
0.2025 0.27 0.37125 0.214648 -0.259961 -0.2125 
0.30375 0.3375 0.16875 -0.713477 -0.571094 -0.238867 
0.2025 0.4725 0.135 -0.455078 -0.597461 -0.312695 
0.27 0.2025 0.27 -0.0912109 -0.04375 -0.281055 
0.30375 0.2025 0.405 -0.681836 -0.539453 -0.776758 
0.16875 0.30375 0.405 -0.470898 -0.660742 -0.708203 
0.30375 0.0675 0.405 -0.04375 0.146094 -0.518359 
0.135 0.16875 0.3375 -0.38125 -0.523633 -0.618555 
0.50625 0.0675 0.27 -0.629102 0.0828125 -0.344336 
0.2025 0.16875 0.7425 -0.223047 -0.175586 -0.650195 
0.3375 0.03375 0.3375 -0.486719 -0.0595703 -0.344336 
0.3375 0.30375 0.30375 -0.418164 -0.180859 -0.133398 
0.2025 0.135 0.27 -0.455078 -0.312695 -0.597461 
0.37125 0.27 0.16875 -0.22832 -0.323242 -0.180859 
0.4725 0.10125 0.23625 -0.486719 -0.0121094 -0.391797 
0.43875 0.10125 0.43875 -0.555273 -0.128125 -0.36543 
0.27 0.2025 0.64125 -0.270508 -0.223047 -0.555273 
0.3375 0.10125 0.4725 -0.36543 -0.128125 -0.555273 
0.16875 0.27 0.27 -0.70293 -0.70293 -0.750391 
0.30375 0.27 0.3375 -0.518359 -0.613281 -0.708203 
0.23625 0.0675 0.50625 -0.04375 0.0986328 -0.470898 
0.2025 0.2025 0.43875 -0.455078 -0.360156 -0.55 
0.2025 0.135 0.43875 -0.159766 -0.0648437 -0.349609 
0.3375 0.27 0.27 -0.428711 -0.523633 -0.571094 
0.10125 0.43875 0.27 -0.0173828 -0.39707 -0.159766 
0.405 0.2025 0.135 -0.286328 0.0933594 0.0933594 
0.43875 0.03375 0.2025 -0.697656 -0.0332031 -0.317969 
0.27 0.2025 0.43875 -0.275781 -0.133398 -0.323242 
0.16875 0.405 0.37125 0.00898438 -0.275781 -0.465625 
0.135 0.54 0.27 0.14082 -0.38125 0.14082 
0.43875 0.16875 0.3375 -0.866406 -0.629102 -0.818945 
0.54 0.16875 0.37125 -0.53418 -0.0595703 -0.296875 
0.16875 0.3375 0.27 -0.544727 -0.497266 -0.639648 
0.23625 0.10125 0.27 -0.455078 -0.312695 -0.597461 
0.30375 0.10125 0.37125 -0.143945 0.378125 -0.333789 
0.30375 0.10125 0.4725 -0.180859 0.00898438 -0.560547 
0.2025 0.2025 0.3375 -0.386523 -0.339062 -0.481445 
0.30375 0.27 0.10125 -0.892773 -0.70293 -0.560547 
0.4725 0.16875 0.2025 -0.776758 -0.586914 -0.634375 
0.50625 0.135 0.23625 -0.829492 -0.449805 -0.402344 
0.37125 0.2025 0.27 -0.180859 -0.180859 -0.370703 
0.23625 0.27 0.27 -0.407617 -0.502539 -0.455078 
0.16875 0.0675 0.57375 -0.36543 -0.0332031 -0.650195 
0.3375 0.135 0.37125 -0.323242 -0.0859375 -0.323242 
0.30375 0.135 0.37125 -0.481445 -0.149219 -0.576367 
0.3375 0.135 0.405 -0.370703 -0.0384766 -0.323242 
0.23625 0.23625 0.135 -0.687109 -0.497266 -0.497266 
0.405 0.135 0.135 -0.439258 -0.107031 -0.344336 
0.3375 0.16875 0.23625 -0.597461 -0.360156 -0.407617 
0.2025 0.0675 0.64125 -0.518359 -0.328516 -0.992969 
0.27 0.135 0.405 -0.36543 -0.175586 -0.507812 
0.23625 0.10125 0.2025 -0.771484 -0.629102 -0.913867 
0.2025 0.10125 0.37125 -0.133398 0.00898438 -0.608008 
0.2025 0.50625 0.0675 -0.0015625 -0.333789 0.235742 
0.2025 0.135 0.43875 -0.523633 -0.286328 -0.713477 
0.30375 0.27 0.405 -0.412891 -0.223047 -0.412891 
0.3375 0.30375 0.23625 -0.328516 0.00371094 -0.0912109 
0.30375 0.10125 0.3375 -0.207227 -0.0173828 -0.349609 
0.135 0.0675 0.81 0.330664 0.330664 -0.760937 
0.27 0.10125 0.3375 -0.866406 -0.676562 -0.771484 
0.0675 0.135 0.54 0.167188 0.119727 -0.544727 
0.27 0.0675 0.3375 -0.433984 -0.101758 -0.671289 
0.3375 0.37125 0.27 -0.186133 -0.0912109 -0.138672 
0.3375 0.16875 0.30375 -0.412891 -0.223047 -0.412891 
0.3375 0.0675 0.3375 -0.597461 -0.312695 -0.455078 
0.2025 0.2025 0.3375 -0.275781 -0.180859 -0.275781 
0.135 0.23625 0.2025 -0.539453 -0.634375 -0.824219 
0.23625 0.23625 0.135 -0.344336 -0.391797 -0.154492 
0.135 0.405 0.16875 0.0722656 -0.354883 0.0248047 
0.3375 0.10125 0.23625 -0.507812 -0.175586 -0.36543 
0.2025 0.43875 0.16875 -0.560547 -0.892773 -0.70293 
0.2025 0.30375 0.3375 -0.275781 -0.22832 -0.22832 
0.3375 0.135 0.23625 -0.502539 -0.502539 -0.360156 
0.2025 0.2025 0.37125 -0.428711 -0.286328 -0.808398 
0.37125 0.03375 0.3375 -0.233594 0.241016 -0.423437 
0.3375 0.0675 0.27 -0.797852 -0.560547 -0.797852 
0.405 0.0675 0.2025 -0.507812 -0.0806641 -0.460352 
0.27 0.16875 0.2025 -0.460352 -0.175586 -0.412891 
0.30375 0.16875 0.3375 -0.676562 -0.724023 -0.913867 
0.3375 0.0675 0.4725 -0.0701172 0.214648 -0.402344 
0.16875 0.0675 0.23625 0.00371094 -0.186133 -0.233594 
0.2025 0.23625 0.43875 -0.275781 -0.0859375 -0.370703 
0.43875 0.0675 0.37125 -0.671289 -0.101758 -0.433984 
0.10125 0.10125 0.37125 -0.497266 -0.354883 -0.829492 
0.3375 0.30375 0.37125 -0.04375 0.00371094 -0.375977 
0.16875 0.16875 0.3375 -0.592187 -0.449805 -0.639648 
0.135 0.57375 0 -0.38125 -0.950781 -0.191406 
0.10125 0.64125 0.135 0.146094 -0.755664 0.193555 
0.27 0.23625 0.23625 -0.544727 -0.497266 -0.639648 
0.23625 0.43875 0.405 -0.154492 -0.439258 -0.296875 
0.135 0.54 0.10125 -0.19668 -0.71875 -0.291602 
0.0675 0.64125 0.0675 0.0511719 -0.755664 0.288477 
0.23625 0.6075 0.10125 0.0933594 -0.38125 0.188281 
0.10125 0.64125 0.10125 0.0986328 -0.660742 0.146094 
0.135 0.675 0.03375 0.378125 -0.808398 0.330664 
0.16875 0.54 0.135 -0.312695 -0.692383 -0.360156 
0.2025 0.27 0.3375 -0.386523 -0.339062 -0.481445 
0.135 0.2025 0.23625 -0.217773 -0.597461 -0.55 
0.27 0.135 0.43875 -0.333789 -0.476172 -0.713477 
0.2025 0.16875 0.30375 -0.386523 -0.433984 -0.386523 
0.0675 0.10125 0.43875 -0.112305 -0.0173828 -0.444531 
0.23625 0.16875 0.3375 -0.22832 -0.0384766 -0.465625 
0.2025 0.2025 0.43875 -0.133398 -0.133398 -0.465625 
0.27 0.3375 0.16875 -0.523633 -0.571094 -0.428711 
0.135 0.27 0.27 -0.8875 -0.840039 -0.745117 
0.27 0.30375 0.30375 0.183008 0.183008 -0.149219 
0.3375 0.2025 0.10125 -0.138672 -0.281055 0.00371094 
0.10125 0.50625 0.135 -0.354883 -0.924414 -0.402344 
0.10125 0.7425 0.0675 0.0564453 -0.892773 0.103906 
0.0675 0.54 0.10125 0.146094 -0.708203 0.146094 
0.03375 0.84375 0 0.151367 -1.03516 0.151367 
0 1.08 0.03375 1.08477 -0.576367 1.13223 
0.10125 0.675 0 0.119727 -0.592187 0.214648 
0 0.77625 0.0675 0.214648 -0.73457 0.262109 
0.16875 0.54 0.135 0.00898438 -0.70293 -0.0384766 
0.23625 0.54 0 -0.497266 -0.876953 -0.307422 
0.0675 0.675 0.03375 -0.170312 -1.02461 -0.170312 
0.10125 0.7425 0.10125 0.0722656 -0.592187 0.262109 
0.0675 1.24875 0 1.58574 -0.407617 1.72813 
0 1.215 0.03375 1.15332 -0.555273 1.20078 
0.0675 0.7425 0.0675 -0.149219 -0.908594 -0.149219 
0.135 0.405 0.2025 -0.0648437 -0.539453 0.0300781 
0.16875 0.54 0.135 -0.133398 -0.560547 -0.0384766 
0.30375 0.23625 0.2025 -0.180859 -0.323242 -0.22832 
0.16875 0.23625 0.27 -0.813672 -0.908594 -0.908594 
0.3375 0.43875 0.0675 -0.666016 -0.618555 -0.238867 
0.135 0.37125 0 -0.608008 -1.03516 -0.513086 
0.135 0.64125 0.0675 0.0775391 -0.776758 0.125 
0.10125 0.6075 0.0675 -0.265234 -0.929688 -0.170313 
0.135 0.6075 0.16875 -0.107031 -0.724023 -0.0595703 
0 0.945 0 0.219922 -1.01406 0.219922 
0.03375 1.08 0 0.652344 -0.818945 0.699805 
0.135 0.81 0.16875 0.0564453 -0.797852 0.00898438 
0.03375 1.04625 0.03375 0.0564453 -0.892773 0.103906 
0 1.45125 0 1.17969 -0.71875 1.17969 
0.03375 1.04625 0 0.810547 -0.708203 0.905469 
0.03375 1.18125 0 1.24824 -0.697656 1.24824 
0 0.945 0 0.768359 -0.845313 0.768359 
0 0.97875 0 0.515234 -0.813672 0.515234 
0.03375 1.0125 0 0.926563 -0.73457 0.974023 
0.0675 0.84375 0.0675 0.262109 -0.829492 0.30957 
0.03375 1.4175 0.03375 0.562695 -0.861133 0.515234 
0 1.215 0 0.768359 -0.845313 0.768359 
0 1.08 0 0.357031 -0.971875 0.357031 
0.03375 0.91125 0 0.378125 -0.90332 0.425586 
0.0675 1.08 0.03375 0.673438 -0.560547 0.578516 
0 1.215 0 1.59102 -0.592187 1.59102 
0 0.8775 0 1.11113 -0.692383 1.06367 
0.0675 1.08 0.0675 0.351758 -0.739844 0.44668 
0.03375 0.675 0.0675 0.262109 -0.782031 0.262109 
0.10125 0.64125 0.0675 0.125 -0.824219 0.125 
0.10125 0.54 0.10125 0.00898438 -0.845312 0.103906 
0 1.38375 0 0.583789 -0.840039 0.63125 
0 1.11375 0 1.17969 -0.71875 1.17969 
0 0.8775 0.03375 1.17969 -0.671289 1.13223 
0.03375 1.0125 0 0.515234 -0.861133 0.562695 
0 0.91125 0 0.768359 -0.845313 0.768359 
0.03375 1.31625 0 0.63125 -0.840039 0.583789 
0 1.31625 0 0.768359 -0.845313 0.768359 
0 1.485 0 1.3168 -0.676562 1.3168 
0 1.38375 0 0.768359 -0.845313 0.768359 
0 1.72125 0 1.3168 -0.676562 1.3168 
0.03375 1.4175 0 0.768359 -0.845313 0.768359 
0.03375 1.31625 0 0.378125 -0.90332 0.425586 
0 1.65375 0 1.38535 -0.655469 1.38535 
0 1.65375 0 1.65957 -0.571094 1.65957 
0 1.08 0 0.905469 -0.803125 0.905469 
0 1.04625 0 1.04258 -0.760937 1.04258 
0 1.0125 0 0.836914 -0.824219 0.836914 
0.0675 1.04625 0.0675 0.283203 -0.808398 0.425586 
0.03375 1.18125 0 0.905469 -0.803125 0.905469 
0 1.35 0 1.11113 -0.739844 1.11113 
0 1.1475 0 0.562695 -0.861133 0.515234 
0.03375 1.08 0 1.06367 -0.692383 1.11113 
0 1.11375 0 0.699805 -0.866406 0.699805 
0 0.945 0 0.425586 -0.950781 0.425586 
0.03375 0.945 0 1.13223 -0.671289 1.17969 
0.03375 1.11375 0 1.13223 -0.671289 1.17969 
0 1.1475 0 1.17969 -0.71875 1.17969 
0.03375 1.1475 0 1.04258 -0.760937 1.04258 
0 1.2825 0 1.17969 -0.71875 1.17969 
0 1.35 0 0.63125 -0.8875 0.63125 
0 1.38375 0 1.59102 -0.592187 1.59102 
0 1.35 0 1.79668 -0.528906 1.79668 
0 1.45125 0 0.768359 -0.845313 0.768359 
0 1.08 0 1.3168 -0.676562 1.3168 
0 1.04625 0 1.17969 -0.71875 1.17969 
0.03375 1.18125 0 1.51719 -0.428711 1.65957 
0 1.38375 0 1.65957 -0.571094 1.65957 
0 1.31625 0 0.905469 -0.803125 0.905469 
0.03375 1.1475 0 0.515234 -0.861133 0.562695 
0 1.18125 0 0.768359 -0.845313 0.768359 
0 1.485 0 1.38535 -0.655469 1.38535 
0 1.18125 0 0.699805 -0.866406 0.699805 
0 1.4175 0 0.768359 -0.845313 0.768359 
0.03375 1.08 0.03375 0.172461 -0.919141 0.172461 
0.03375 1.1475 0.03375 0.995117 -0.666016 0.995117 
0.03375 1.11375 0.03375 0.720898 -0.797852 0.768359 
0.03375 1.2825 0 0.926563 -0.73457 0.974023 
0 1.11375 0 1.52246 -0.613281 1.52246 
0 1.4175 0 1.11113 -0.739844 1.11113 
0.0675 1.08 0 1.08477 -0.623828 1.17969 
0.03375 1.31625 0 0.583789 -0.840039 0.63125 
0.03375 1.45125 0 0.789453 -0.776758 0.836914 
0 1.4175 0 0.699805 -0.866406 0.699805 
0 1.2825 0 1.17969 -0.71875 1.17969 
0 1.215 0 1.04258 -0.760937 1.04258 
0.03375 0.97875 0 0.0353516 -1.00879 0.0828125 
0 1.24875 0 0.905469 -0.803125 0.905469 
0.03375 1.31625 0 0.63125 -0.8875 0.63125 
0.03375 1.35 0 0.789453 -0.776758 0.836914 
0 1.51875 0 1.38535 -0.655469 1.38535 
0.03375 1.215 0 1.20078 -0.650195 1.24824 
0 1.04625 0 0.974023 -0.782031 0.974023 
0.03375 1.0125 0.03375 0.858008 -0.708203 0.858008 
0 1.31625 0 0.768359 -0.845313 0.768359 
0 1.45125 0 1.52246 -0.613281 1.52246 
0.03375 1.215 0 0.583789 -0.840039 0.63125 
0 1.18125 0 0.562695 -0.908594 0.562695 
0.03375 1.24875 0 0.652344 -0.818945 0.699805 
0 1.1475 0 0.583789 -0.840039 0.63125 
0 1.04625 0 0.836914 -0.824219 0.836914 
0 1.04625 0 0.425586 -0.950781 0.425586 
0 1.4175 0 1.11113 -0.739844 1.11113 
0 1.215 0 1.26934 -0.629102 1.3168 
0.03375 1.215 0 0.562695 -0.908594 0.562695 
0 1.51875 0 1.26934 -0.629102 1.3168 
0.03375 1.11375 0 0.995117 -0.713477 1.04258 
0 0.8775 0 0.699805 -0.866406 0.699805 
0 1.08 0 1.11113 -0.739844 1.11113 
0 1.215 0 0.768359 -0.845313 0.768359 
0.03375 0.97875 0 1.15332 -0.602734 1.24824 
0 0.7425 0 0.357031 -0.971875 0.357031 
0 1.35 0 1.24824 -0.697656 1.24824 
0.0675 0.57375 0.0675 0.214648 -0.687109 0.214648 
0.03375 1.18125 0 0.378125 -0.90332 0.425586 
0 1.04625 0 0.63125 -0.8875 0.63125 
0 1.4175 0 1.24824 -0.697656 1.24824 
0.03375 0.91125 0 0.768359 -0.845313 0.768359 
0.03375 0.8775 0 1.06367 -0.692383 1.11113 
0 1.215 0 1.20078 -0.650195 1.24824 
0.03375 0.81 0 0.172461 -0.966602 0.219922 
0.03375 0.84375 0.03375 0.720898 -0.70293 0.673437 
0.03375 1.08 0 0.836914 -0.824219 0.836914 
0.03375 1.51875 0 0.604883 -0.724023 0.652344 
0.03375 1.24875 0 0.494141 -0.929687 0.494141 
0.03375 1.45125 0 1.475 -0.56582 1.52246 
0 1.1475 0 1.04258 -0.760937 1.04258 
0.03375 0.8775 0 0.905469 -0.755664 0.858008 
0.0675 1.11375 0.03375 1.24824 -0.650195 1.20078 
0 1.62 0 1.3168 -0.676562 1.3168 
0 1.11375 0.03375 0.905469 -0.803125 0.905469 
0 1.11375 0 0.30957 -0.924414 0.357031 
0.03375 1.18125 0 0.995117 -0.713477 1.04258 
0 0.91125 0 0.288477 -0.992969 0.288477 
0.0675 0.77625 0.10125 0.219922 -0.919141 0.125 
0.03375 1.11375 0.03375 0.515234 -0.861133 0.562695 
0.03375 0.70875 0.10125 0.262109 -0.73457 0.214648 
0.27 0.50625 0.0675 0.209375 -0.502539 0.351758 
0.135 0.91125 0.16875 0.604883 -0.53418 0.4625 
0.03375 0.91125 0.03375 0.858008 -0.660742 0.810547 
0 0.8775 0.03375 0.858008 -0.708203 0.858008 
0.0675 1.2825 0.0675 0.673438 -0.655469 0.673438 
0.03375 1.11375 0 0.372852 -0.71875 0.562695 
0.135 1.0125 0.0675 0.214648 -0.687109 0.214648 
0.0675 0.84375 0.0675 0.995117 -0.571094 0.900195 
0.37125 0.54 0.0675 0.204102 -0.175586 0.346484 
0.0675 0.4725 0.0675 0.0775391 -0.539453 -0.112305 
0.16875 1.04625 0.0675 0.557422 -0.629102 0.604883 
0.10125 0.7425 0.10125 0.0300781 -0.681836 0.0775391 
0.2025 0.37125 0.2025 0.388672 -0.0859375 0.388672 
0.0675 0.7425 0.0675 0.283203 -0.713477 0.330664 
0 0.8775 0.03375 0.378125 -0.90332 0.425586 
0.03375 0.81 0.135 0.262109 -0.639648 0.119727 
0.16875 0.77625 0.0675 0.283203 -0.713477 0.330664 
0.10125 0.84375 0.135 0.63125 -0.697656 0.441406 
0 1.11375 0 1.08477 -0.623828 1.17969 
0.03375 1.08 0 1.08477 -0.576367 1.13223 
0.03375 0.50625 0.03375 -0.101758 -0.956055 -0.149219 
0.10125 0.84375 0.135 0.351758 -0.597461 0.304297 
0.16875 0.50625 0.27 -0.0648437 -0.444531 -0.0648437 
0.3375 0.30375 0.135 -0.571094 -0.476172 -0.476172 
0.16875 0.43875 0.10125 0.119727 -0.449805 0.0722656 
0 0.77625 0.135 0.103906 -0.797852 -0.0384766 
0.23625 0.3375 0.10125 -0.407617 -0.692383 -0.265234 
0.2025 0.675 0.03375 0.0933594 -0.428711 0.235742 
0.23625 0.6075 0.2025 0.188281 -0.476172 0.188281 
0.16875 0.405 0.135 -0.201953 -0.581641 -0.107031 
0.135 0.70875 0.0675 0.0300781 -0.729297 0.125 
0.0675 0.70875 0.16875 0.0775391 -0.681836 0.0300781 
0.27 0.23625 0.23625 -0.618555 -0.476172 -0.428711 
0.30375 0.135 0.2025 -0.117578 -0.0226562 -0.117578 
0.16875 0.3375 0.2025 -0.249414 -0.53418 -0.107031 
0.03375 0.3375 0.50625 0.0986328 -0.233594 -0.281055 
0.3375 0.16875 0.3375 -0.523633 -0.428711 -0.571094 
0.405 0.43875 0.27 -0.455078 -0.502539 -0.407617 
0.16875 0.3375 0.10125 -0.339062 -0.623828 -0.244141 
0.23625 0.84375 0.03375 0.0511719 -0.708203 0.241016 
0.16875 0.405 0.27 -0.223047 -0.650195 -0.175586 
0.23625 0.3375 0.3375 -0.180859 -0.323242 -0.22832 
0.30375 0.3375 0.23625 -0.296875 -0.296875 -0.296875 
0.03375 0.7425 0.135 -0.286328 -0.90332 -0.333789 
0.23625 0.2025 0.3375 -0.22832 -0.180859 -0.323242 
0.405 0.10125 0.43875 -0.486719 0.0353516 -0.439258 
0.37125 0.16875 0.30375 -0.502539 -0.265234 -0.597461 
0.23625 0.2025 0.16875 -0.840039 -0.8875 -0.745117 
0.16875 0.2025 0.3375 -0.0648437 -0.159766 -0.349609 
0.16875 0.27 0.23625 -0.360156 -0.597461 -0.407617 
0.27 0.23625 0.30375 -0.201953 -0.296875 -0.391797 
0.23625 0.27 0.3375 0.114453 -0.0279297 -0.0279297 
0.2025 0.2025 0.43875 -0.22832 -0.0859375 -0.418164 
0.135 0.27 0.23625 0.161914 -0.122852 0.0195313 
0.27 0.3375 0.135 -0.70293 -0.845313 -0.608008 
0.405 0.2025 0.135 -0.275781 -0.22832 -0.22832 
0.37125 0.135 0.37125 -0.391797 -0.107031 -0.391797 
0.3375 0.10125 0.4725 -0.687109 -0.307422 -0.687109 
0.27 0.135 0.3375 -0.55 -0.217773 -0.597461 
0.23625 0.3375 0.135 -0.0490234 -0.191406 0.14082 
0.2025 0.135 0.405 0.0195313 0.399219 -0.360156 
0.30375 0.16875 0.16875 -0.349609 -0.112305 -0.112305 
0.23625 0.135 0.405 -0.0859375 0.00898438 -0.655469 
0.2025 0.10125 0.27 -0.0701172 0.119727 -0.307422 
0.10125 0.03375 0.54 -0.244141 -0.101758 -0.861133 
0.27 0.0675 0.70875 0.235742 0.330664 -0.666016 
0.3375 0.2025 0.23625 -0.486719 -0.107031 -0.296875 
0.2025 0.27 0.135 -0.259961 -0.0226562 0.0248047 
0.23625 0.16875 0.23625 -0.613281 -0.518359 -0.708203 
0.2025 0.03375 0.7425 -0.0384766 0.0564453 -0.750391 
0.23625 0.10125 0.23625 -0.391797 -0.201953 -0.296875 
0.30375 0.10125 0.23625 -0.328516 0.0986328 -0.186133 
0.2025 0.27 0.23625 -0.608008 -0.797852 -0.750391 
0.16875 0.135 0.4725 -0.476172 -0.286328 -0.760937 
0.3375 0.23625 0.16875 -0.39707 -0.0648437 -0.112305 
0.3375 0.2025 0.23625 -0.302148 -0.0173828 -0.254687 
0.43875 0.16875 0.3375 -0.418164 -0.0384766 -0.275781 
0.2025 0.16875 0.27 -0.344336 -0.201953 -0.344336 
0.43875 0.10125 0.405 -0.623828 -0.19668 -0.386523 
0.135 0.2025 0.43875 -0.360156 -0.265234 -0.739844 
0.2025 0.27 0.6075 -0.223047 -0.223047 -0.602734 
0.27 0.16875 0.3375 -0.201953 -0.154492 -0.53418 
0.30375 0.135 0.2025 -0.528906 -0.291602 -0.386523 
0.2025 0.2025 0.23625 -0.22832 -0.275781 -0.22832 
0.2025 0.2025 0.54 -0.291602 -0.386523 -0.528906 
0.16875 0.03375 0.4725 -0.291602 -0.149219 -0.766211 
0.37125 0.10125 0.30375 -0.55 -0.312695 -0.502539 
0.43875 0.16875 0.4725 -0.344336 -0.154492 -0.391797 
0.3375 0.10125 0.43875 -0.0701172 0.262109 -0.449805 
0.3375 0.135 0.3375 0.00371094 -0.04375 -0.375977 
0.23625 0.10125 0.57375 -0.133398 -0.0859375 -0.513086 
0.37125 0.27 0.2025 -0.460352 -0.270508 -0.317969 
0.23625 0.23625 0.3375 -0.339062 -0.339062 -0.528906 
